/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_44_722.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_44_722.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_44_722.jpg, 0, 1, 0, 30.19036
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_44_845.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_44_845.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_44_845.jpg, -0.221475, 1, 0, 30.1771
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_44_957.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_44_957.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_44_957.jpg, -0.3502861, 1, 0, 30.17586
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_061.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_061.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_061.jpg, -0.05318713, 1, 0, 30.19028
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_172.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_172.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_172.jpg, 0, 1, 0, 30.18946
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_276.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_276.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_276.jpg, 0, 1, 0, 30.18997
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_378.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_378.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_378.jpg, 0, 1, 0, 30.19032
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_480.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_480.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_480.jpg, 0, 1, 0, 30.19016
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_591.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_591.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_591.jpg, 0, 1, 0, 30.19055
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_694.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_694.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_694.jpg, 0, 1, 0, 30.19029
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_797.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_797.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_797.jpg, -0.140841, 1, 0, 30.18375
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_45_897.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_45_897.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_45_897.jpg, -0.176406, 1, 0, 30.18839
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_024.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_024.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_024.jpg, 0, 1, 0, 30.19048
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_130.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_130.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_130.jpg, 0, 1, 0, 30.19056
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_237.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_237.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_237.jpg, 0, 1, 0, 30.19002
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_340.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_340.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_340.jpg, -0.3110819, 1, 0, 30.16836
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_447.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_447.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_447.jpg, -0.6053338, 1, 0, 30.12501
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_570.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_570.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_570.jpg, -0.5352477, 1, 0, 30.17756
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_680.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_680.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_680.jpg, -0.3153656, 1, 0, 30.19499
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_788.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_788.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_788.jpg, -0.4799065, 1, 0, 30.17933
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_46_902.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_46_902.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_46_902.jpg, -0.1002835, 1, 0, 30.19354
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_016.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_016.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_016.jpg, 0, 0.8662357, 0, 30.17291
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_128.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_128.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_128.jpg, 0, 0.5331697, 0, 30.06018
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_231.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_231.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_231.jpg, 0, 0.2231557, 0, 30.00932
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_333.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_333.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_333.jpg, -0.2165068, 0, 0, 29.73745
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_459.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_459.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_459.jpg, -0.59223, 0, 0, 29.12569
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_562.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_562.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_562.jpg, -0.2945487, 0, 0, 28.78614
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_692.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_692.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_692.jpg, 0, 0, 0.2031687, 27.6405
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_837.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_837.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_837.jpg, 0, 0, 0.4706787, 25.1851
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_47_955.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_47_955.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_47_955.jpg, -0.05724621, 0.177834, 0, 22.98026
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_060.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_060.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_060.jpg, -0.397302, 0.1162616, 0, 23.09668
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_164.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_164.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_164.jpg, -0.7098269, 0, 0, 22.7414
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_274.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_274.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_274.jpg, -0.8575684, 0.09058177, 0, 22.10812
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_378.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_378.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_378.jpg, -0.5444734, 0.4036767, 0, 22.05568
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_483.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_483.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_483.jpg, -0.2295063, 0.7186439, 0, 22.70553
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_586.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_586.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_586.jpg, 0, 0.9930418, 0, 23.44876
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_695.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_695.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_695.jpg, 0, 1, 0, 24.62272
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_806.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_806.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_806.jpg, 0, 1, 0, 25.58831
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_48_915.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_48_915.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_48_915.jpg, 0, 1, 0, 26.72762
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_020.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_020.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_020.jpg, 0, 1, 0, 27.66711
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_120.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_120.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_120.jpg, -0.0861032, 1, 0, 28.59399
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_227.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_227.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_227.jpg, -0.3791252, 1, 0, 29.41143
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_339.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_339.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_339.jpg, -0.003039479, 1, 0, 30.18836
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_444.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_444.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_444.jpg, 0, 1, 0, 30.18993
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_568.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_568.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_568.jpg, 0, 1, 0, 30.19027
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_680.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_680.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_680.jpg, 0, 1, 0, 30.19041
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_782.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_782.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_782.jpg, -0.1158961, 1, 0, 30.18699
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_49_887.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_49_887.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_49_887.jpg, -0.2032378, 1, 0, 30.18531
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_000.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_000.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_000.jpg, 0, 1, 0, 30.18981
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_107.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_107.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_107.jpg, 0, 1, 0, 30.19025
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_215.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_215.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_215.jpg, 0, 1, 0, 30.19026
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_325.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_325.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_325.jpg, 0, 1, 0, 30.1903
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_438.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_438.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_438.jpg, 0.3420929, 1, 0, 30.1645
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_544.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_544.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_544.jpg, 0.511518, 1, 0, 30.15461
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_646.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_646.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_646.jpg, 0.2057669, 1, 0, 30.1953
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_751.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_751.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_751.jpg, 0, 1, 0, 30.18788
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_863.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_863.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_863.jpg, -0.101562, 1, 0, 30.1867
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_50_967.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_50_967.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_50_967.jpg, -0.4157878, 1, 0, 30.15303
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_083.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_083.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_083.jpg, -0.5588908, 1, 0, 30.15255
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_194.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_194.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_194.jpg, -0.2257376, 1, 0, 30.19472
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_313.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_313.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_313.jpg, 0, 1, 0, 30.18769
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_419.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_419.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_419.jpg, 0, 1, 0, 30.19035
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_526.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_526.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_526.jpg, 0, 1, 0, 30.19047
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_626.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_626.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_626.jpg, 0, 1, 0, 30.19055
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_732.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_732.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_732.jpg, 0, 1, 0, 30.19052
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_846.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_846.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_846.jpg, 0, 1, 0, 30.19054
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_51_951.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_51_951.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_51_951.jpg, 0, 1, 0, 30.19048
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_52_053.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_52_053.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_52_053.jpg, 0.105144, 1, 0, 30.18759
/Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/center_2020_01_24_23_41_52_170.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/left_2020_01_24_23_41_52_170.jpg, /Users/arunrajap/Desktop/deep-learning/Nvidia-end-to-end/Data/IMG/right_2020_01_24_23_41_52_170.jpg, 0.2030582, 1, 0, 30.18509
